时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/02/05 07:36,永川区,3,0,0,1
2020/02/05 07:36,梁平区,3,0,0,0
2020/02/05 07:36,涪陵区,3,0,0,0
2020/02/05 07:36,城口县,2,0,0,0
2020/02/05 07:36,黔江区,2,0,0,0
2020/02/05 07:36,沙坪坝区,2,0,0,0
2020/02/05 07:36,彭水县,2,0,0,0
2020/02/05 07:36,高新区,2,0,0,0
2020/02/05 07:36,秀山县,1,0,0,1
2020/02/05 07:36,武隆区,1,0,0,0
2020/02/04 20:25,万州区,60,0,1,0
2020/02/04 20:25,开州区,18,0,0,0
2020/02/04 20:25,云阳县,18,0,0,1
2020/02/04 20:25,江北区,16,0,0,0
2020/02/04 20:25,九龙坡区,15,0,1,0
2020/02/04 20:25,忠县,15,0,0,0
2020/02/04 20:25,垫江县,13,0,0,1
2020/02/04 20:25,两江新区,13,0,0,0
2020/02/04 20:25,渝中区,13,0,0,0
2020/02/04 20:25,渝北区,12,0,0,0
2020/02/04 20:25,长寿区,12,0,0,0
2020/02/04 20:25,石柱县,12,0,0,0
2020/02/04 20:25,巫溪县,11,0,0,0
2020/02/04 20:25,綦江区,10,0,0,0
2020/02/04 20:25,合川区,9,0,0,0
2020/02/04 20:25,奉节县,9,0,0,0
2020/02/04 20:25,璧山区,8,0,0,0
2020/02/04 20:25,荣昌区,8,0,0,0
2020/02/04 20:25,大渡口区,7,0,0,0
2020/02/04 20:25,大足区,7,0,0,0
2020/02/04 20:25,铜梁区,7,0,0,0
2020/02/04 20:25,巫山县,7,0,0,4
2020/02/04 20:25,南岸区,7,0,0,0
2020/02/04 20:25,丰都县,6,0,0,1
2020/02/04 20:25,潼南区,5,0,0,0
2020/02/04 20:25,巴南区,3,0,0,0
2020/02/04 20:25,江津区,3,0,0,0
2020/02/04 20:25,永川区,3,0,0,1
2020/02/04 20:25,梁平区,3,0,0,0
2020/02/04 20:25,涪陵区,2,0,0,0
2020/02/04 20:25,城口县,2,0,0,0
2020/02/04 20:25,黔江区,2,0,0,0
2020/02/04 20:25,沙坪坝区,2,0,0,0
2020/02/04 20:25,彭水县,2,0,0,0
2020/02/04 20:25,高新区,2,0,0,0
2020/02/04 20:25,秀山县,1,0,0,1
2020/02/04 20:25,武隆区,1,0,0,0
2020/02/04 16:15,万州区,60,0,1,0
2020/02/04 16:15,开州区,18,0,0,0
2020/02/04 16:15,云阳县,18,0,0,1
2020/02/04 16:15,江北区,16,0,0,0
2020/02/04 16:15,九龙坡区,15,0,1,0
2020/02/04 16:15,忠县,15,0,0,0
2020/02/04 16:15,垫江县,13,0,0,1
2020/02/04 16:15,两江新区,13,0,0,0
2020/02/04 16:15,渝中区,13,0,0,0
2020/02/04 16:15,渝北区,12,0,0,0
2020/02/04 16:15,长寿区,12,0,0,0
2020/02/04 16:15,石柱县,12,0,0,0
2020/02/04 16:15,巫溪县,11,0,0,0
2020/02/04 16:15,綦江区,10,0,0,0
2020/02/04 16:15,合川区,9,0,0,0
2020/02/04 16:15,奉节县,9,0,0,0
2020/02/04 16:15,璧山区,8,0,0,0
2020/02/04 16:15,荣昌区,8,0,0,0
2020/02/04 16:15,大渡口区,7,0,0,0
2020/02/04 16:15,大足区,7,0,0,0
2020/02/04 16:15,铜梁区,7,0,0,0
2020/02/04 16:15,巫山县,7,0,0,4
2020/02/04 16:15,南岸区,7,0,0,0
2020/02/04 16:15,丰都县,6,0,0,1
2020/02/04 16:15,潼南区,5,0,0,0
2020/02/04 16:15,巴南区,3,0,0,0
2020/02/04 16:15,江津区,3,0,0,0
2020/02/04 16:15,永川区,3,0,0,1
2020/02/04 16:15,梁平区,3,0,0,0
2020/02/04 16:15,涪陵区,2,0,0,0
2020/02/04 16:15,城口县,2,0,0,0
2020/02/04 16:15,黔江区,2,0,0,0
2020/02/04 16:15,沙坪坝区,2,0,0,0
2020/02/04 16:15,彭水县,2,0,0,0
2020/02/04 16:15,高新区,2,0,0,0
2020/02/04 16:15,秀山县,1,0,0,1
2020/02/04 16:15,武隆区,1,0,0,0
2020/02/04 16:14,万州区,60,0,1,0
2020/02/04 16:14,开州区,18,0,0,0
2020/02/04 16:14,云阳县,18,0,0,1
2020/02/04 16:14,江北区,16,0,0,0
2020/02/04 16:14,九龙坡区,15,0,1,0
2020/02/04 16:14,忠县,15,0,0,0
2020/02/04 16:14,垫江县,13,0,0,1
2020/02/04 16:14,两江新区,13,0,0,0
2020/02/04 16:14,渝中区,13,0,0,0
2020/02/04 16:14,渝北区,12,0,0,0
2020/02/04 16:14,长寿区,12,0,0,0
2020/02/04 16:14,石柱县,12,0,0,0
2020/02/04 16:14,巫溪县,11,0,0,0
2020/02/04 16:14,綦江区,10,0,0,0
2020/02/04 16:14,合川区,9,0,0,0
2020/02/04 16:14,奉节县,9,0,0,0
2020/02/04 16:14,璧山区,8,0,0,0
2020/02/04 16:14,大渡口区,7,0,0,0
2020/02/04 16:14,大足区,7,0,0,0
2020/02/04 16:14,铜梁区,7,0,0,0
2020/02/04 16:14,巫山县,7,0,0,4
2020/02/04 16:14,南岸区,7,0,0,0
2020/02/04 16:14,荣昌区,7,0,0,0
2020/02/04 16:14,丰都县,6,0,0,1
2020/02/04 16:14,潼南区,4,0,0,0
2020/02/04 16:14,巴南区,3,0,0,0
2020/02/04 16:14,江津区,3,0,0,0
2020/02/04 16:14,永川区,3,0,0,1
2020/02/04 16:14,梁平区,3,0,0,0
2020/02/04 16:14,涪陵区,2,0,0,0
2020/02/04 16:14,城口县,2,0,0,0
2020/02/04 16:14,黔江区,2,0,0,0
2020/02/04 16:14,沙坪坝区,2,0,0,0
2020/02/04 16:14,彭水县,2,0,0,0
2020/02/04 16:14,秀山县,1,0,0,1
2020/02/04 16:14,武隆区,1,0,0,0
2020/02/04 16:14,高新区,1,0,0,0
2020/02/04 07:38,万州区,56,0,1,0
2020/02/04 07:38,开州区,18,0,0,0
2020/02/04 07:38,云阳县,18,0,0,1
2020/02/04 07:38,江北区,16,0,0,0
2020/02/04 07:38,九龙坡区,15,0,1,0
2020/02/04 07:38,忠县,15,0,0,0
2020/02/04 07:38,垫江县,13,0,0,1
2020/02/04 07:38,两江新区,13,0,0,0
2020/02/04 07:38,渝中区,13,0,0,0
2020/02/04 07:38,渝北区,12,0,0,0
2020/02/04 07:38,长寿区,12,0,0,0
2020/02/04 07:38,石柱县,12,0,0,0
2020/02/04 07:38,巫溪县,11,0,0,0
2020/02/04 07:38,綦江区,10,0,0,0
2020/02/04 07:38,合川区,9,0,0,0
2020/02/04 07:38,奉节县,9,0,0,0
2020/02/04 07:38,璧山区,8,0,0,0
2020/02/04 07:38,大渡口区,7,0,0,0
2020/02/04 07:38,大足区,7,0,0,0
2020/02/04 07:38,铜梁区,7,0,0,0
2020/02/04 07:38,巫山县,7,0,0,4
2020/02/04 07:38,南岸区,7,0,0,0
2020/02/04 07:38,荣昌区,7,0,0,0
2020/02/04 07:38,丰都县,6,0,0,1
2020/02/04 07:38,潼南区,4,0,0,0
2020/02/04 07:38,巴南区,3,0,0,0
2020/02/04 07:38,江津区,3,0,0,0
2020/02/04 07:38,永川区,3,0,0,1
2020/02/04 07:38,梁平区,3,0,0,0
2020/02/04 07:38,涪陵区,2,0,0,0
2020/02/04 07:38,城口县,2,0,0,0
2020/02/04 07:38,黔江区,2,0,0,0
2020/02/04 07:38,沙坪坝区,2,0,0,0
2020/02/04 07:38,彭水县,2,0,0,0
2020/02/04 07:38,秀山县,1,0,0,1
2020/02/04 07:38,武隆区,1,0,0,0
2020/02/04 07:38,高新区,1,0,0,0
2020/02/03 16:29,万州区,50,0,1,0
2020/02/03 16:29,云阳县,18,0,0,1
2020/02/03 16:29,开州区,17,0,0,0
2020/02/03 16:29,江北区,16,0,0,0
2020/02/03 16:29,忠县,15,0,0,0
2020/02/03 16:29,九龙坡区,13,0,1,0
2020/02/03 16:29,垫江县,13,0,0,1
2020/02/03 16:29,两江新区,13,0,0,0
2020/02/03 16:29,渝北区,12,0,0,0
2020/02/03 16:29,长寿区,11,0,0,0
2020/02/03 16:29,巫溪县,11,0,0,0
2020/02/03 16:29,石柱县,10,0,0,0
2020/02/03 16:29,綦江区,10,0,0,0
2020/02/03 16:29,合川区,9,0,0,0
2020/02/03 16:29,奉节县,9,0,0,0
2020/02/03 16:29,渝中区,9,0,0,0
2020/02/03 16:29,璧山区,8,0,0,0
2020/02/03 16:29,铜梁区,7,0,0,0
2020/02/03 16:29,巫山县,7,0,0,3
2020/02/03 16:29,南岸区,7,0,0,0
2020/02/03 16:29,大渡口区,6,0,0,0
2020/02/03 16:29,大足区,5,0,0,0
2020/02/03 16:29,丰都县,5,0,0,1
2020/02/03 16:29,荣昌区,5,0,0,0
2020/02/03 16:29,潼南区,4,0,0,0
2020/02/03 16:29,江津区,3,0,0,0
2020/02/03 16:29,永川区,3,0,0,1
2020/02/03 16:29,梁平区,3,0,0,0
2020/02/03 16:29,涪陵区,2,0,0,0
2020/02/03 16:29,巴南区,2,0,0,0
2020/02/03 16:29,黔江区,2,0,0,0
2020/02/03 16:29,沙坪坝区,2,0,0,0
2020/02/03 16:29,城口县,2,0,0,0
2020/02/03 16:29,秀山县,1,0,0,1
2020/02/03 16:29,武隆区,1,0,0,0
2020/02/03 16:29,高新区,1,0,0,0
2020/02/03 16:28,万州区,50,0,1,0
2020/02/03 16:28,云阳县,18,0,0,1
2020/02/03 16:28,开州区,17,0,0,0
2020/02/03 16:28,江北区,16,0,0,0
2020/02/03 16:28,忠县,15,0,0,0
2020/02/03 16:28,九龙坡区,13,0,1,0
2020/02/03 16:28,渝北区,12,0,0,0
2020/02/03 16:28,垫江县,12,0,0,0
2020/02/03 16:28,两江新区,12,0,0,0
2020/02/03 16:28,长寿区,11,0,0,0
2020/02/03 16:28,巫溪县,11,0,0,0
2020/02/03 16:28,石柱县,10,0,0,0
2020/02/03 16:28,綦江区,10,0,0,0
2020/02/03 16:28,合川区,9,0,0,0
2020/02/03 16:28,奉节县,9,0,0,0
2020/02/03 16:28,渝中区,9,0,0,0
2020/02/03 16:28,璧山区,8,0,0,0
2020/02/03 16:28,铜梁区,7,0,0,0
2020/02/03 16:28,巫山县,7,0,0,3
2020/02/03 16:28,南岸区,7,0,0,0
2020/02/03 16:28,大渡口区,6,0,0,0
2020/02/03 16:28,大足区,5,0,0,0
2020/02/03 16:28,丰都县,5,0,0,1
2020/02/03 16:28,荣昌区,4,0,0,0
2020/02/03 16:28,江津区,3,0,0,0
2020/02/03 16:28,永川区,3,0,0,1
2020/02/03 16:28,潼南区,3,0,0,0
2020/02/03 16:28,梁平区,3,0,0,0
2020/02/03 16:28,涪陵区,2,0,0,0
2020/02/03 16:28,巴南区,2,0,0,0
2020/02/03 16:28,黔江区,2,0,0,0
2020/02/03 16:28,沙坪坝区,2,0,0,0
2020/02/03 16:28,城口县,1,0,0,0
2020/02/03 16:28,秀山县,1,0,0,1
2020/02/03 16:28,武隆区,1,0,0,0
2020/02/03 16:28,高新区,1,0,0,0
2020/02/03 16:26,万州区,49,0,1,0
2020/02/03 16:26,云阳县,18,0,0,1
2020/02/03 16:26,开州区,17,0,0,0
2020/02/03 16:26,江北区,16,0,0,0
2020/02/03 16:26,忠县,15,0,0,0
2020/02/03 16:26,九龙坡区,13,0,1,0
2020/02/03 16:26,渝北区,12,0,0,0
2020/02/03 16:26,垫江县,12,0,0,0
2020/02/03 16:26,两江新区,12,0,0,0
2020/02/03 16:26,长寿区,11,0,0,0
2020/02/03 16:26,巫溪县,11,0,0,0
2020/02/03 16:26,石柱县,10,0,0,0
2020/02/03 16:26,合川区,9,0,0,0
2020/02/03 16:26,奉节县,9,0,0,0
2020/02/03 16:26,渝中区,9,0,0,0
2020/02/03 16:26,璧山区,8,0,0,0
2020/02/03 16:26,铜梁区,7,0,0,0
2020/02/03 16:26,巫山县,7,0,0,3
2020/02/03 16:26,大渡口区,6,0,0,0
2020/02/03 16:26,南岸区,6,0,0,0
2020/02/03 16:26,綦江区,5,0,0,0
2020/02/03 16:26,大足区,5,0,0,0
2020/02/03 16:26,丰都县,5,0,0,1
2020/02/03 16:26,荣昌区,4,0,0,0
2020/02/03 16:26,江津区,3,0,0,0
2020/02/03 16:26,永川区,3,0,0,1
2020/02/03 16:26,潼南区,3,0,0,0
2020/02/03 16:26,梁平区,3,0,0,0
2020/02/03 16:26,涪陵区,2,0,0,0
2020/02/03 16:26,巴南区,2,0,0,0
2020/02/03 16:26,黔江区,2,0,0,0
2020/02/03 16:26,沙坪坝区,2,0,0,0
2020/02/03 16:26,城口县,1,0,0,0
2020/02/03 16:26,秀山县,1,0,0,1
2020/02/03 16:26,武隆区,1,0,0,0
2020/02/03 16:26,高新区,1,0,0,0
2020/02/03 09:28,万州区,49,0,1,0
2020/02/03 09:28,云阳县,18,0,0,1
2020/02/03 09:28,开州区,17,0,0,0
2020/02/03 09:28,江北区,16,0,0,0
2020/02/03 09:28,忠县,15,0,0,0
2020/02/03 09:28,九龙坡区,13,0,1,0
2020/02/03 09:28,渝北区,12,0,0,0
2020/02/03 09:28,垫江县,12,0,0,0
2020/02/03 09:28,两江新区,12,0,0,0
2020/02/03 09:28,长寿区,11,0,0,0
2020/02/03 09:28,巫溪县,11,0,0,0
2020/02/03 09:28,石柱县,10,0,0,0
2020/02/03 09:28,合川区,9,0,0,0
2020/02/03 09:28,奉节县,9,0,0,0
2020/02/03 09:28,渝中区,9,0,0,0
2020/02/03 09:28,璧山区,8,0,0,0
2020/02/03 09:28,铜梁区,7,0,0,0
2020/02/03 09:28,巫山县,7,0,0,3
2020/02/03 09:28,大渡口区,6,0,0,0
2020/02/03 09:28,南岸区,6,0,0,0
2020/02/03 09:28,綦江区,5,0,0,0
2020/02/03 09:28,大足区,5,0,0,0
2020/02/03 09:28,丰都县,5,0,0,1
2020/02/03 09:28,荣昌区,4,0,0,0
2020/02/03 09:28,江津区,3,0,0,0
2020/02/03 09:28,永川区,3,0,0,1
2020/02/03 09:28,潼南区,3,0,0,0
2020/02/03 09:28,梁平区,3,0,0,0
2020/02/03 09:28,涪陵区,2,0,0,0
2020/02/03 09:28,巴南区,2,0,0,0
2020/02/03 09:28,黔江区,2,0,0,0
2020/02/03 09:28,沙坪坝区,2,0,0,0
2020/02/03 09:28,城口县,1,0,0,0
2020/02/03 09:28,秀山县,1,0,0,1
2020/02/03 09:28,武隆区,1,0,0,0
2020/02/03 09:28,高新区,1,0,0,0
2020/02/02 16:23,万州区,44,0,0,0
2020/02/02 16:23,云阳县,18,0,0,1
2020/02/02 16:23,开州区,16,0,0,0
2020/02/02 16:23,忠县,15,0,0,0
2020/02/02 16:23,江北区,13,0,0,0
2020/02/02 16:23,渝北区,12,0,0,0
2020/02/02 16:23,两江新区,12,0,0,0
2020/02/02 16:23,垫江县,12,0,0,0
2020/02/02 16:23,九龙坡区,11,0,1,0
2020/02/02 16:23,巫溪县,11,0,0,0
2020/02/02 16:23,长寿区,11,0,0,0
2020/02/02 16:23,石柱县,10,0,0,0
2020/02/02 16:23,渝中区,9,0,0,0
2020/02/02 16:23,合川区,9,0,0,0
2020/02/02 16:23,璧山区,8,0,0,0
2020/02/02 16:23,奉节县,8,0,0,0
2020/02/02 16:23,大渡口区,6,0,0,0
2020/02/02 16:23,巫山县,6,0,0,3
2020/02/02 16:23,丰都县,5,0,0,1
2020/02/02 16:23,綦江区,4,0,0,0
2020/02/02 16:23,大足区,4,0,0,0
2020/02/02 16:23,铜梁区,4,0,0,0
2020/02/02 16:23,南岸区,4,0,0,0
2020/02/02 16:23,江津区,3,0,0,0
2020/02/02 16:23,永川区,3,0,0,1
2020/02/02 16:23,梁平区,3,0,0,0
2020/02/02 16:23,荣昌区,3,0,0,0
2020/02/02 16:23,潼南区,2,0,0,0
2020/02/02 16:23,黔江区,2,0,0,0
2020/02/02 16:23,沙坪坝区,2,0,0,0
2020/02/02 16:23,涪陵区,1,0,0,0
2020/02/02 16:23,巴南区,1,0,0,0
2020/02/02 16:23,城口县,1,0,0,0
2020/02/02 16:23,秀山县,1,0,0,1
2020/02/02 16:23,武隆区,1,0,0,0
2020/02/02 16:18,万州区,44,0,0,0
2020/02/02 16:18,云阳县,18,0,0,1
2020/02/02 16:18,开州区,16,0,0,0
2020/02/02 16:18,忠县,15,0,0,0
2020/02/02 16:18,江北区,13,0,0,0
2020/02/02 16:18,渝北区,12,0,0,0
2020/02/02 16:18,两江新区,12,0,0,0
2020/02/02 16:18,垫江县,12,0,0,0
2020/02/02 16:18,九龙坡区,11,0,1,0
2020/02/02 16:18,巫溪县,11,0,0,0
2020/02/02 16:18,长寿区,11,0,0,0
2020/02/02 16:18,石柱县,10,0,0,0
2020/02/02 16:18,渝中区,9,0,0,0
2020/02/02 16:18,合川区,9,0,0,0
2020/02/02 16:18,璧山区,8,0,0,0
2020/02/02 16:18,奉节县,8,0,0,0
2020/02/02 16:18,大渡口区,6,0,0,0
2020/02/02 16:18,巫山县,6,0,0,3
2020/02/02 16:18,丰都县,5,0,0,1
2020/02/02 16:18,綦江区,4,0,0,0
2020/02/02 16:18,大足区,4,0,0,0
2020/02/02 16:18,铜梁区,4,0,0,0
2020/02/02 16:18,南岸区,4,0,0,0
2020/02/02 16:18,江津区,3,0,0,0
2020/02/02 16:18,永川区,3,0,0,1
2020/02/02 16:18,梁平区,3,0,0,0
2020/02/02 16:18,荣昌区,3,0,0,0
2020/02/02 16:18,潼南区,2,0,0,0
2020/02/02 16:18,黔江区,2,0,0,0
2020/02/02 16:18,沙坪坝区,2,0,0,0
2020/02/02 16:18,涪陵区,1,0,0,0
2020/02/02 16:18,巴南区,1,0,0,0
2020/02/02 16:18,城口县,1,0,0,0
2020/02/02 16:18,秀山县,1,0,0,1
2020/02/02 16:18,武隆区,1,0,0,0
2020/02/02 07:36,万州区,39,0,0,0
2020/02/02 07:36,云阳县,18,0,0,0
2020/02/02 07:36,开州区,16,0,0,0
2020/02/02 07:36,江北区,13,0,0,0
2020/02/02 07:36,渝北区,12,0,0,0
2020/02/02 07:36,忠县,12,0,0,0
2020/02/02 07:36,两江新区,12,0,0,0
2020/02/02 07:36,九龙坡区,11,0,1,0
2020/02/02 07:36,垫江县,11,0,0,0
2020/02/02 07:36,巫溪县,11,0,0,0
2020/02/02 07:36,长寿区,10,0,0,0
2020/02/02 07:36,石柱县,10,0,0,0
2020/02/02 07:36,渝中区,9,0,0,0
2020/02/02 07:36,合川区,8,0,0,0
2020/02/02 07:36,璧山区,8,0,0,0
2020/02/02 07:36,奉节县,8,0,0,0
2020/02/02 07:36,大渡口区,6,0,0,0
2020/02/02 07:36,巫山县,6,0,0,1
2020/02/02 07:36,丰都县,5,0,0,1
2020/02/02 07:36,綦江区,4,0,0,0
2020/02/02 07:36,大足区,4,0,0,0
2020/02/02 07:36,铜梁区,4,0,0,0
2020/02/02 07:36,南岸区,4,0,0,0
2020/02/02 07:36,江津区,3,0,0,0
2020/02/02 07:36,永川区,3,0,0,0
2020/02/02 07:36,潼南区,2,0,0,0
2020/02/02 07:36,梁平区,2,0,0,0
2020/02/02 07:36,黔江区,2,0,0,0
2020/02/02 07:36,荣昌区,2,0,0,0
2020/02/02 07:36,沙坪坝区,2,0,0,0
2020/02/02 07:36,涪陵区,1,0,0,0
2020/02/02 07:36,巴南区,1,0,0,0
2020/02/02 07:36,城口县,1,0,0,0
2020/02/02 07:36,秀山县,1,0,0,1
2020/02/02 07:36,武隆区,1,0,0,0
2020/02/01 19:16,万州区,39,0,0,0
2020/02/01 19:16,云阳县,18,0,0,0
2020/02/01 19:16,开州区,16,0,0,0
2020/02/01 19:16,忠县,12,0,0,0
2020/02/01 19:16,江北区,12,0,0,0
2020/02/01 19:16,渝北区,11,0,0,0
2020/02/01 19:16,垫江县,11,0,0,0
2020/02/01 19:16,巫溪县,10,0,0,0
2020/02/01 19:16,两江新区,10,0,0,0
2020/02/01 19:16,长寿区,10,0,0,0
2020/02/01 19:16,石柱县,10,0,0,0
2020/02/01 19:16,九龙坡区,9,0,1,0
2020/02/01 19:16,合川区,8,0,0,0
2020/02/01 19:16,璧山区,8,0,0,0
2020/02/01 19:16,渝中区,7,0,0,0
2020/02/01 19:16,大渡口区,6,0,0,0
2020/02/01 19:16,巫山县,6,0,0,1
2020/02/01 19:16,奉节县,5,0,0,0
2020/02/01 19:16,丰都县,5,0,0,1
2020/02/01 19:16,綦江区,4,0,0,0
2020/02/01 19:16,大足区,4,0,0,0
2020/02/01 19:16,江津区,3,0,0,0
2020/02/01 19:16,永川区,3,0,0,0
2020/02/01 19:16,南岸区,3,0,0,0
2020/02/01 19:16,铜梁区,2,0,0,0
2020/02/01 19:16,潼南区,2,0,0,0
2020/02/01 19:16,梁平区,2,0,0,0
2020/02/01 19:16,黔江区,2,0,0,0
2020/02/01 19:16,荣昌区,2,0,0,0
2020/02/01 19:16,沙坪坝区,2,0,0,0
2020/02/01 19:16,涪陵区,1,0,0,0
2020/02/01 19:16,巴南区,1,0,0,0
2020/02/01 19:16,城口县,1,0,0,0
2020/02/01 19:16,秀山县,1,0,0,1
2020/02/01 19:16,武隆区,1,0,0,0
2020/02/01 18:29,万州区,39,0,0,0
2020/02/01 18:29,云阳县,18,0,0,0
2020/02/01 18:29,开州区,16,0,0,0
2020/02/01 18:29,垫江县,15,0,0,0
2020/02/01 18:29,忠县,12,0,0,0
2020/02/01 18:29,江北区,12,0,0,0
2020/02/01 18:29,渝北区,11,0,0,0
2020/02/01 18:29,巫溪县,10,0,0,0
2020/02/01 18:29,两江新区,10,0,0,0
2020/02/01 18:29,长寿区,10,0,0,0
2020/02/01 18:29,石柱县,10,0,0,0
2020/02/01 18:29,九龙坡区,9,0,1,0
2020/02/01 18:29,合川区,8,0,0,0
2020/02/01 18:29,璧山区,8,0,0,0
2020/02/01 18:29,渝中区,7,0,0,0
2020/02/01 18:29,大渡口区,6,0,0,0
2020/02/01 18:29,巫山县,6,0,0,1
2020/02/01 18:29,奉节县,5,0,0,0
2020/02/01 18:29,丰都县,5,0,0,1
2020/02/01 18:29,綦江区,4,0,0,0
2020/02/01 18:29,大足区,4,0,0,0
2020/02/01 18:29,江津区,3,0,0,0
2020/02/01 18:29,永川区,3,0,0,0
2020/02/01 18:29,南岸区,3,0,0,0
2020/02/01 18:29,铜梁区,2,0,0,0
2020/02/01 18:29,潼南区,2,0,0,0
2020/02/01 18:29,梁平区,2,0,0,0
2020/02/01 18:29,黔江区,2,0,0,0
2020/02/01 18:29,荣昌区,2,0,0,0
2020/02/01 18:29,沙坪坝区,2,0,0,0
2020/02/01 18:29,涪陵区,1,0,0,0
2020/02/01 18:29,巴南区,1,0,0,0
2020/02/01 18:29,城口县,1,0,0,0
2020/02/01 18:29,秀山县,1,0,0,1
2020/02/01 18:29,武隆区,1,0,0,0
2020/02/01 16:15,万州区,39,0,0,0
2020/02/01 16:15,云阳县,18,0,0,0
2020/02/01 16:15,开州区,16,0,0,0
2020/02/01 16:15,垫江县,15,0,0,0
2020/02/01 16:15,忠县,12,0,0,0
2020/02/01 16:15,江北区,12,0,0,0
2020/02/01 16:15,渝北区,11,0,0,0
2020/02/01 16:15,巫溪县,10,0,0,0
2020/02/01 16:15,两江新区,10,0,0,0
2020/02/01 16:15,长寿区,10,0,0,0
2020/02/01 16:15,石柱县,10,0,0,0
2020/02/01 16:15,九龙坡区,9,0,1,0
2020/02/01 16:15,合川区,8,0,0,0
2020/02/01 16:15,璧山区,8,0,0,0
2020/02/01 16:15,渝中区,7,0,0,0
2020/02/01 16:15,大渡口区,6,0,0,0
2020/02/01 16:15,巫山县,6,0,0,1
2020/02/01 16:15,奉节县,5,0,0,0
2020/02/01 16:15,丰都县,5,0,0,1
2020/02/01 16:15,綦江区,4,0,0,0
2020/02/01 16:15,大足区,4,0,0,0
2020/02/01 16:15,江津区,3,0,0,0
2020/02/01 16:15,永川区,3,0,0,0
2020/02/01 16:15,南岸区,3,0,0,0
2020/02/01 16:15,铜梁区,2,0,0,0
2020/02/01 16:15,潼南区,2,0,0,0
2020/02/01 16:15,梁平区,2,0,0,0
2020/02/01 16:15,黔江区,2,0,0,0
2020/02/01 16:15,荣昌区,2,0,0,0
2020/02/01 16:15,沙坪坝区,2,0,0,0
2020/02/01 16:15,涪陵区,1,0,0,0
2020/02/01 16:15,巴南区,1,0,0,0
2020/02/01 16:15,城口县,1,0,0,0
2020/02/01 16:15,秀山县,1,0,0,1
2020/02/01 16:15,武隆区,1,0,0,0
2020/02/01 16:13,万州区,39,0,0,0
2020/02/01 16:13,云阳县,18,0,0,0
2020/02/01 16:13,开州区,16,0,0,0
2020/02/01 16:13,垫江县,15,0,0,0
2020/02/01 16:13,忠县,12,0,0,0
2020/02/01 16:13,江北区,12,0,0,0
2020/02/01 16:13,渝北区,11,0,0,0
2020/02/01 16:13,巫溪县,10,0,0,0
2020/02/01 16:13,两江新区,10,0,0,0
2020/02/01 16:13,长寿区,10,0,0,0
2020/02/01 16:13,石柱县,10,0,0,0
2020/02/01 16:13,九龙坡区,9,0,1,0
2020/02/01 16:13,合川区,8,0,0,0
2020/02/01 16:13,璧山区,8,0,0,0
2020/02/01 16:13,渝中区,7,0,0,0
2020/02/01 16:13,大渡口区,6,0,0,0
2020/02/01 16:13,巫山县,6,0,0,1
2020/02/01 16:13,奉节县,5,0,0,0
2020/02/01 16:13,丰都县,5,0,0,1
2020/02/01 16:13,綦江区,4,0,0,0
2020/02/01 16:13,大足区,4,0,0,0
2020/02/01 16:13,江津区,3,0,0,0
2020/02/01 16:13,永川区,3,0,0,0
2020/02/01 16:13,南岸区,3,0,0,0
2020/02/01 16:13,铜梁区,2,0,0,0
2020/02/01 16:13,潼南区,2,0,0,0
2020/02/01 16:13,梁平区,2,0,0,0
2020/02/01 16:13,黔江区,2,0,0,0
2020/02/01 16:13,荣昌区,2,0,0,0
2020/02/01 16:13,沙坪坝区,2,0,0,0
2020/02/01 16:13,涪陵区,1,0,0,0
2020/02/01 16:13,巴南区,1,0,0,0
2020/02/01 16:13,城口县,1,0,0,0
2020/02/01 16:13,秀山县,1,0,0,0
2020/02/01 16:13,武隆区,1,0,0,0
2020/02/01 16:12,万州区,33,0,0,0
2020/02/01 16:12,云阳县,17,0,0,0
2020/02/01 16:12,开州区,16,0,0,0
2020/02/01 16:12,忠县,12,0,0,0
2020/02/01 16:12,江北区,12,0,0,0
2020/02/01 16:12,渝北区,11,0,0,0
2020/02/01 16:12,巫溪县,10,0,0,0
2020/02/01 16:12,两江新区,10,0,0,0
2020/02/01 16:12,长寿区,10,0,0,0
2020/02/01 16:12,垫江县,10,0,0,0
2020/02/01 16:12,石柱县,10,0,0,0
2020/02/01 16:12,九龙坡区,9,0,1,0
2020/02/01 16:12,合川区,8,0,0,0
2020/02/01 16:12,璧山区,8,0,0,0
2020/02/01 16:12,渝中区,7,0,0,0
2020/02/01 16:12,大渡口区,6,0,0,0
2020/02/01 16:12,巫山县,6,0,0,1
2020/02/01 16:12,奉节县,5,0,0,0
2020/02/01 16:12,綦江区,4,0,0,0
2020/02/01 16:12,大足区,4,0,0,0
2020/02/01 16:12,丰都县,4,0,0,0
2020/02/01 16:12,江津区,3,0,0,0
2020/02/01 16:12,永川区,3,0,0,0
2020/02/01 16:12,南岸区,3,0,0,0
2020/02/01 16:12,铜梁区,2,0,0,0
2020/02/01 16:12,潼南区,2,0,0,0
2020/02/01 16:12,梁平区,2,0,0,0
2020/02/01 16:12,黔江区,2,0,0,0
2020/02/01 16:12,荣昌区,2,0,0,0
2020/02/01 16:12,沙坪坝区,2,0,0,0
2020/02/01 16:12,涪陵区,1,0,0,0
2020/02/01 16:12,巴南区,1,0,0,0
2020/02/01 16:12,城口县,1,0,0,0
2020/02/01 16:12,秀山县,1,0,0,0
