时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/02/13 10:55,深圳,391,0,0,82
2020/02/13 10:55,广州,327,0,0,71
2020/02/13 10:55,珠海,89,0,0,21
2020/02/13 10:55,佛山,81,0,0,17
2020/02/13 10:55,东莞,70,0,0,7
2020/02/13 10:55,中山,64,0,0,22
2020/02/13 10:55,惠州,55,0,0,7
2020/02/13 10:55,汕头,25,0,0,8
2020/02/13 10:55,江门,22,0,0,4
2020/02/13 10:55,湛江,21,0,0,9
2020/02/13 10:55,肇庆,16,0,1,7
2020/02/13 10:55,阳江,13,0,0,5
2020/02/13 10:55,梅州,13,0,0,5
2020/02/13 10:55,茂名,13,0,0,2
2020/02/13 10:55,清远,12,0,0,5
2020/02/13 10:55,韶关,8,0,0,3
2020/02/13 10:55,揭阳,8,0,0,3
2020/02/13 10:55,汕尾,5,0,0,1
2020/02/13 10:55,潮州,5,0,0,0
2020/02/13 10:55,河源,3,0,0,1
2020/02/13 10:55,待明确地区,0,0,1,9
2020/02/13 10:09,深圳,391,0,0,82
2020/02/13 10:09,广州,327,0,0,71
2020/02/13 10:09,珠海,89,0,0,21
2020/02/13 10:09,佛山,81,0,0,17
2020/02/13 10:09,东莞,70,0,0,7
2020/02/13 10:09,中山,64,0,0,21
2020/02/13 10:09,惠州,55,0,0,4
2020/02/13 10:09,汕头,25,0,0,8
2020/02/13 10:09,江门,22,0,0,4
2020/02/13 10:09,湛江,21,0,0,9
2020/02/13 10:09,肇庆,16,0,1,7
2020/02/13 10:09,阳江,13,0,0,5
2020/02/13 10:09,梅州,13,0,0,5
2020/02/13 10:09,茂名,13,0,0,1
2020/02/13 10:09,清远,12,0,0,5
2020/02/13 10:09,韶关,8,0,0,3
2020/02/13 10:09,揭阳,8,0,0,3
2020/02/13 10:09,汕尾,5,0,0,1
2020/02/13 10:09,潮州,5,0,0,0
2020/02/13 10:09,河源,3,0,0,1
2020/02/13 10:09,待明确地区,0,0,1,9
2020/02/13 00:19,深圳,386,0,0,82
2020/02/13 00:19,广州,323,0,0,71
2020/02/13 00:19,珠海,87,0,0,21
2020/02/13 00:19,佛山,78,0,0,17
2020/02/13 00:19,东莞,67,0,0,7
2020/02/13 00:19,中山,62,0,0,21
2020/02/13 00:19,惠州,54,0,0,4
2020/02/13 00:19,汕头,25,0,0,8
2020/02/13 00:19,湛江,21,0,0,9
2020/02/13 00:19,江门,21,0,0,4
2020/02/13 00:19,肇庆,16,0,1,7
2020/02/13 00:19,阳江,13,0,0,5
2020/02/13 00:19,梅州,13,0,0,5
2020/02/13 00:19,茂名,13,0,0,1
2020/02/13 00:19,清远,12,0,0,5
2020/02/13 00:19,揭阳,8,0,0,3
2020/02/13 00:19,韶关,7,0,0,3
2020/02/13 00:19,汕尾,5,0,0,1
2020/02/13 00:19,潮州,5,0,0,0
2020/02/13 00:19,河源,3,0,0,1
2020/02/12 20:15,深圳,386,0,0,82
2020/02/12 20:15,广州,323,0,0,71
2020/02/12 20:15,珠海,87,0,0,21
2020/02/12 20:15,佛山,78,0,0,17
2020/02/12 20:15,东莞,67,0,0,7
2020/02/12 20:15,中山,62,0,0,21
2020/02/12 20:15,惠州,54,0,0,4
2020/02/12 20:15,汕头,25,0,0,8
2020/02/12 20:15,湛江,21,0,0,9
2020/02/12 20:15,江门,21,0,0,4
2020/02/12 20:15,肇庆,16,0,1,7
2020/02/12 20:15,阳江,13,0,0,5
2020/02/12 20:15,梅州,13,0,0,5
2020/02/12 20:15,茂名,13,0,0,1
2020/02/12 20:15,清远,12,0,0,5
2020/02/12 20:15,揭阳,8,0,0,3
2020/02/12 20:15,韶关,7,0,0,3
2020/02/12 20:15,汕尾,5,0,0,1
2020/02/12 20:15,潮州,5,0,0,0
2020/02/12 20:15,河源,3,0,0,1
2020/02/12 18:03,深圳,386,0,0,81
2020/02/12 18:03,广州,323,0,0,71
2020/02/12 18:03,珠海,87,0,0,21
2020/02/12 18:03,佛山,78,0,0,15
2020/02/12 18:03,东莞,67,0,0,7
2020/02/12 18:03,中山,62,0,0,21
2020/02/12 18:03,惠州,54,0,0,4
2020/02/12 18:03,汕头,25,0,0,8
2020/02/12 18:03,湛江,21,0,0,9
2020/02/12 18:03,江门,21,0,0,4
2020/02/12 18:03,肇庆,16,0,1,7
2020/02/12 18:03,阳江,13,0,0,5
2020/02/12 18:03,梅州,13,0,0,5
2020/02/12 18:03,茂名,13,0,0,1
2020/02/12 18:03,清远,12,0,0,5
2020/02/12 18:03,揭阳,8,0,0,3
2020/02/12 18:03,韶关,7,0,0,3
2020/02/12 18:03,汕尾,5,0,0,1
2020/02/12 18:03,潮州,5,0,0,0
2020/02/12 18:03,河源,3,0,0,1
2020/02/12 16:25,深圳,386,0,0,81
2020/02/12 16:25,广州,323,0,0,71
2020/02/12 16:25,珠海,87,0,0,21
2020/02/12 16:25,佛山,78,0,0,15
2020/02/12 16:25,东莞,67,0,0,7
2020/02/12 16:25,中山,62,0,0,21
2020/02/12 16:25,惠州,54,0,0,4
2020/02/12 16:25,汕头,25,0,0,7
2020/02/12 16:25,湛江,21,0,0,9
2020/02/12 16:25,江门,21,0,0,4
2020/02/12 16:25,肇庆,16,0,1,7
2020/02/12 16:25,阳江,13,0,0,1
2020/02/12 16:25,梅州,13,0,0,4
2020/02/12 16:25,茂名,13,0,0,1
2020/02/12 16:25,清远,12,0,0,5
2020/02/12 16:25,揭阳,8,0,0,3
2020/02/12 16:25,韶关,7,0,0,3
2020/02/12 16:25,汕尾,5,0,0,1
2020/02/12 16:25,潮州,5,0,0,0
2020/02/12 16:25,河源,3,0,0,1
2020/02/12 14:58,深圳,386,0,0,66
2020/02/12 14:58,广州,323,0,0,71
2020/02/12 14:58,珠海,87,0,0,21
2020/02/12 14:58,佛山,78,0,0,15
2020/02/12 14:58,东莞,67,0,0,7
2020/02/12 14:58,中山,62,0,0,21
2020/02/12 14:58,惠州,54,0,0,4
2020/02/12 14:58,汕头,25,0,0,6
2020/02/12 14:58,湛江,21,0,0,9
2020/02/12 14:58,江门,21,0,0,4
2020/02/12 14:58,肇庆,16,0,1,7
2020/02/12 14:58,阳江,13,0,0,1
2020/02/12 14:58,梅州,13,0,0,4
2020/02/12 14:58,茂名,13,0,0,1
2020/02/12 14:58,清远,12,0,0,5
2020/02/12 14:58,揭阳,8,0,0,3
2020/02/12 14:58,韶关,7,0,0,3
2020/02/12 14:58,汕尾,5,0,0,1
2020/02/12 14:58,潮州,5,0,0,0
2020/02/12 14:58,河源,3,0,0,1
2020/02/12 13:20,深圳,386,0,0,66
2020/02/12 13:20,广州,323,0,0,71
2020/02/12 13:20,珠海,87,0,0,21
2020/02/12 13:20,佛山,78,0,0,15
2020/02/12 13:20,东莞,67,0,0,7
2020/02/12 13:20,中山,62,0,0,21
2020/02/12 13:20,惠州,54,0,0,4
2020/02/12 13:20,汕头,25,0,0,6
2020/02/12 13:20,湛江,21,0,0,9
2020/02/12 13:20,江门,21,0,0,4
2020/02/12 13:20,肇庆,16,0,1,7
2020/02/12 13:20,阳江,13,0,0,1
2020/02/12 13:20,梅州,13,0,0,4
2020/02/12 13:20,茂名,13,0,0,1
2020/02/12 13:20,清远,12,0,0,5
2020/02/12 13:20,揭阳,8,0,0,3
2020/02/12 13:20,韶关,7,0,0,3
2020/02/12 13:20,汕尾,5,0,0,1
2020/02/12 13:20,潮州,5,0,0,0
2020/02/12 13:20,河源,3,0,0,1
2020/02/12 12:54,深圳,386,0,0,66
2020/02/12 12:54,广州,323,0,0,49
2020/02/12 12:54,珠海,87,0,0,17
2020/02/12 12:54,佛山,78,0,0,15
2020/02/12 12:54,东莞,67,0,0,7
2020/02/12 12:54,中山,62,0,0,16
2020/02/12 12:54,惠州,54,0,0,4
2020/02/12 12:54,汕头,25,0,0,6
2020/02/12 12:54,湛江,21,0,0,9
2020/02/12 12:54,江门,21,0,0,4
2020/02/12 12:54,肇庆,16,0,1,7
2020/02/12 12:54,阳江,13,0,0,1
2020/02/12 12:54,梅州,13,0,0,4
2020/02/12 12:54,茂名,13,0,0,1
2020/02/12 12:54,清远,12,0,0,5
2020/02/12 12:54,揭阳,8,0,0,3
2020/02/12 12:54,韶关,7,0,0,3
2020/02/12 12:54,汕尾,5,0,0,1
2020/02/12 12:54,潮州,5,0,0,0
2020/02/12 12:54,河源,3,0,0,1
2020/02/12 12:54,待明确地区,0,0,0,35
2020/02/12 09:33,深圳,386,0,0,66
2020/02/12 09:33,广州,323,0,0,49
2020/02/12 09:33,珠海,87,0,0,4
2020/02/12 09:33,佛山,78,0,0,15
2020/02/12 09:33,东莞,67,0,0,7
2020/02/12 09:33,中山,62,0,0,16
2020/02/12 09:33,惠州,54,0,0,4
2020/02/12 09:33,汕头,25,0,0,6
2020/02/12 09:33,湛江,21,0,0,9
2020/02/12 09:33,江门,21,0,0,4
2020/02/12 09:33,肇庆,16,0,1,7
2020/02/12 09:33,阳江,13,0,0,1
2020/02/12 09:33,梅州,13,0,0,4
2020/02/12 09:33,茂名,13,0,0,1
2020/02/12 09:33,清远,12,0,0,5
2020/02/12 09:33,揭阳,8,0,0,3
2020/02/12 09:33,韶关,7,0,0,3
2020/02/12 09:33,汕尾,5,0,0,1
2020/02/12 09:33,潮州,5,0,0,0
2020/02/12 09:33,河源,3,0,0,1
2020/02/12 09:33,待明确地区,0,0,0,35
2020/02/12 09:21,深圳,375,0,0,66
2020/02/12 09:21,广州,317,0,0,49
2020/02/12 09:21,珠海,86,0,0,4
2020/02/12 09:21,佛山,70,0,0,15
2020/02/12 09:21,东莞,62,0,0,7
2020/02/12 09:21,中山,58,0,0,16
2020/02/12 09:21,惠州,53,0,0,4
2020/02/12 09:21,汕头,25,0,0,6
2020/02/12 09:21,湛江,21,0,0,9
2020/02/12 09:21,江门,20,0,0,4
2020/02/12 09:21,肇庆,15,0,1,7
2020/02/12 09:21,阳江,13,0,0,1
2020/02/12 09:21,梅州,13,0,0,4
2020/02/12 09:21,茂名,11,0,0,1
2020/02/12 09:21,清远,10,0,0,5
2020/02/12 09:21,揭阳,8,0,0,3
2020/02/12 09:21,韶关,7,0,0,3
2020/02/12 09:21,汕尾,5,0,0,1
2020/02/12 09:21,潮州,5,0,0,0
2020/02/12 09:21,河源,3,0,0,1
2020/02/12 09:21,待明确地区,0,0,0,6
2020/02/11 21:55,深圳,375,0,0,66
2020/02/11 21:55,广州,317,0,0,49
2020/02/11 21:55,珠海,86,0,0,4
2020/02/11 21:55,佛山,70,0,0,15
2020/02/11 21:55,东莞,62,0,0,7
2020/02/11 21:55,中山,58,0,0,16
2020/02/11 21:55,惠州,53,0,0,4
2020/02/11 21:55,汕头,25,0,0,6
2020/02/11 21:55,湛江,21,0,0,9
2020/02/11 21:55,江门,20,0,0,4
2020/02/11 21:55,肇庆,15,0,1,7
2020/02/11 21:55,阳江,13,0,0,1
2020/02/11 21:55,梅州,13,0,0,4
2020/02/11 21:55,茂名,11,0,0,1
2020/02/11 21:55,清远,10,0,0,5
2020/02/11 21:55,揭阳,8,0,0,3
2020/02/11 21:55,韶关,7,0,0,3
2020/02/11 21:55,汕尾,5,0,0,1
2020/02/11 21:55,潮州,5,0,0,0
2020/02/11 21:55,河源,3,0,0,1
2020/02/11 21:55,待明确地区,0,0,0,6
2020/02/11 19:21,深圳,375,0,0,66
2020/02/11 19:21,广州,317,0,0,49
2020/02/11 19:21,珠海,86,0,0,4
2020/02/11 19:21,佛山,70,0,0,15
2020/02/11 19:21,东莞,62,0,0,7
2020/02/11 19:21,中山,58,0,0,16
2020/02/11 19:21,惠州,53,0,0,4
2020/02/11 19:21,汕头,25,0,0,6
2020/02/11 19:21,湛江,21,0,0,9
2020/02/11 19:21,江门,20,0,0,4
2020/02/11 19:21,肇庆,15,0,1,7
2020/02/11 19:21,阳江,13,0,0,1
2020/02/11 19:21,梅州,13,0,0,4
2020/02/11 19:21,茂名,11,0,0,1
2020/02/11 19:21,清远,10,0,0,5
2020/02/11 19:21,揭阳,8,0,0,3
2020/02/11 19:21,韶关,7,0,0,3
2020/02/11 19:21,汕尾,5,0,0,1
2020/02/11 19:21,潮州,5,0,0,0
2020/02/11 19:21,河源,3,0,0,1
2020/02/11 19:21,待明确地区,0,0,0,5
2020/02/11 16:34,深圳,375,0,0,66
2020/02/11 16:34,广州,317,0,0,49
2020/02/11 16:34,珠海,86,0,0,4
2020/02/11 16:34,佛山,70,0,0,15
2020/02/11 16:34,东莞,62,0,0,7
2020/02/11 16:34,中山,58,0,0,16
2020/02/11 16:34,惠州,53,0,0,4
2020/02/11 16:34,汕头,25,0,0,6
2020/02/11 16:34,湛江,21,0,0,9
2020/02/11 16:34,江门,20,0,0,4
2020/02/11 16:34,肇庆,15,0,1,4
2020/02/11 16:34,阳江,13,0,0,1
2020/02/11 16:34,梅州,13,0,0,4
2020/02/11 16:34,茂名,11,0,0,1
2020/02/11 16:34,清远,10,0,0,5
2020/02/11 16:34,揭阳,8,0,0,3
2020/02/11 16:34,韶关,7,0,0,3
2020/02/11 16:34,汕尾,5,0,0,1
2020/02/11 16:34,潮州,5,0,0,0
2020/02/11 16:34,河源,3,0,0,1
2020/02/11 16:34,待明确地区,0,0,0,5
2020/02/11 16:09,深圳,375,0,0,56
2020/02/11 16:09,广州,317,0,0,49
2020/02/11 16:09,珠海,86,0,0,4
2020/02/11 16:09,佛山,70,0,0,15
2020/02/11 16:09,东莞,62,0,0,7
2020/02/11 16:09,中山,58,0,0,16
2020/02/11 16:09,惠州,53,0,0,4
2020/02/11 16:09,汕头,25,0,0,6
2020/02/11 16:09,湛江,21,0,0,9
2020/02/11 16:09,江门,20,0,0,4
2020/02/11 16:09,肇庆,15,0,1,4
2020/02/11 16:09,阳江,13,0,0,1
2020/02/11 16:09,梅州,13,0,0,4
2020/02/11 16:09,茂名,11,0,0,1
2020/02/11 16:09,清远,10,0,0,5
2020/02/11 16:09,揭阳,8,0,0,3
2020/02/11 16:09,韶关,7,0,0,3
2020/02/11 16:09,汕尾,5,0,0,1
2020/02/11 16:09,潮州,5,0,0,0
2020/02/11 16:09,河源,3,0,0,1
2020/02/11 16:09,待明确地区,0,0,0,5
2020/02/11 15:59,深圳,375,0,0,56
2020/02/11 15:59,广州,317,0,0,49
2020/02/11 15:59,珠海,86,0,0,4
2020/02/11 15:59,佛山,70,0,0,14
2020/02/11 15:59,东莞,62,0,0,7
2020/02/11 15:59,中山,58,0,0,16
2020/02/11 15:59,惠州,53,0,0,4
2020/02/11 15:59,汕头,25,0,0,6
2020/02/11 15:59,湛江,21,0,0,9
2020/02/11 15:59,江门,20,0,0,4
2020/02/11 15:59,肇庆,15,0,1,4
2020/02/11 15:59,阳江,13,0,0,1
2020/02/11 15:59,梅州,13,0,0,4
2020/02/11 15:59,茂名,11,0,0,1
2020/02/11 15:59,清远,10,0,0,5
2020/02/11 15:59,揭阳,8,0,0,3
2020/02/11 15:59,韶关,7,0,0,3
2020/02/11 15:59,汕尾,5,0,0,1
2020/02/11 15:59,潮州,5,0,0,0
2020/02/11 15:59,河源,3,0,0,1
2020/02/11 15:59,待明确地区,0,0,0,5
2020/02/11 12:53,深圳,375,0,0,56
2020/02/11 12:53,广州,317,0,0,49
2020/02/11 12:53,珠海,86,0,0,4
2020/02/11 12:53,佛山,70,0,0,4
2020/02/11 12:53,东莞,62,0,0,4
2020/02/11 12:53,中山,58,0,0,16
2020/02/11 12:53,惠州,53,0,0,4
2020/02/11 12:53,汕头,25,0,0,6
2020/02/11 12:53,湛江,21,0,0,9
2020/02/11 12:53,江门,20,0,0,4
2020/02/11 12:53,肇庆,15,0,1,4
2020/02/11 12:53,阳江,13,0,0,1
2020/02/11 12:53,梅州,13,0,0,4
2020/02/11 12:53,茂名,11,0,0,1
2020/02/11 12:53,清远,10,0,0,5
2020/02/11 12:53,揭阳,8,0,0,3
2020/02/11 12:53,韶关,7,0,0,3
2020/02/11 12:53,汕尾,5,0,0,1
2020/02/11 12:53,潮州,5,0,0,0
2020/02/11 12:53,河源,3,0,0,1
2020/02/11 12:53,待明确地区,0,0,0,5
2020/02/11 12:24,深圳,375,0,0,56
2020/02/11 12:24,广州,317,0,0,49
2020/02/11 12:24,珠海,86,0,0,4
2020/02/11 12:24,佛山,70,0,0,4
2020/02/11 12:24,东莞,62,0,0,4
2020/02/11 12:24,中山,58,0,0,16
2020/02/11 12:24,惠州,53,0,0,4
2020/02/11 12:24,汕头,25,0,0,6
2020/02/11 12:24,湛江,21,0,0,7
2020/02/11 12:24,江门,20,0,0,4
2020/02/11 12:24,肇庆,15,0,1,4
2020/02/11 12:24,阳江,13,0,0,1
2020/02/11 12:24,梅州,13,0,0,4
2020/02/11 12:24,茂名,11,0,0,1
2020/02/11 12:24,清远,10,0,0,5
2020/02/11 12:24,揭阳,8,0,0,3
2020/02/11 12:24,韶关,7,0,0,3
2020/02/11 12:24,汕尾,5,0,0,1
2020/02/11 12:24,潮州,5,0,0,0
2020/02/11 12:24,河源,3,0,0,1
2020/02/11 12:24,待明确地区,0,0,0,5
2020/02/11 11:53,深圳,375,0,0,56
2020/02/11 11:53,广州,317,0,0,49
2020/02/11 11:53,珠海,86,0,0,4
2020/02/11 11:53,佛山,70,0,0,4
2020/02/11 11:53,东莞,62,0,0,4
2020/02/11 11:53,中山,58,0,0,16
2020/02/11 11:53,惠州,53,0,0,4
2020/02/11 11:53,汕头,25,0,0,6
2020/02/11 11:53,湛江,21,0,0,7
2020/02/11 11:53,江门,20,0,0,4
2020/02/11 11:53,肇庆,15,0,1,4
2020/02/11 11:53,阳江,13,0,0,1
2020/02/11 11:53,梅州,13,0,0,4
2020/02/11 11:53,茂名,11,0,0,1
2020/02/11 11:53,清远,10,0,0,5
2020/02/11 11:53,揭阳,8,0,0,3
2020/02/11 11:53,韶关,7,0,0,3
2020/02/11 11:53,汕尾,5,0,0,1
2020/02/11 11:53,潮州,5,0,0,0
2020/02/11 11:53,河源,3,0,0,1
2020/02/11 11:53,待明确地区,0,0,0,15
2020/02/11 11:48,深圳,375,0,0,56
2020/02/11 11:48,广州,317,0,0,49
2020/02/11 11:48,珠海,86,0,0,4
2020/02/11 11:48,佛山,70,0,0,4
2020/02/11 11:48,东莞,62,0,0,3
2020/02/11 11:48,中山,58,0,0,16
2020/02/11 11:48,惠州,53,0,0,4
2020/02/11 11:48,汕头,25,0,0,6
2020/02/11 11:48,湛江,21,0,0,7
2020/02/11 11:48,江门,20,0,0,4
2020/02/11 11:48,肇庆,15,0,1,4
2020/02/11 11:48,阳江,13,0,0,1
2020/02/11 11:48,梅州,13,0,0,4
2020/02/11 11:48,茂名,11,0,0,1
2020/02/11 11:48,清远,10,0,0,5
2020/02/11 11:48,揭阳,8,0,0,3
2020/02/11 11:48,韶关,7,0,0,3
2020/02/11 11:48,汕尾,5,0,0,1
2020/02/11 11:48,潮州,5,0,0,0
2020/02/11 11:48,河源,3,0,0,1
2020/02/11 11:48,待明确地区,0,0,0,15
2020/02/11 10:29,深圳,375,0,0,56
2020/02/11 10:29,广州,317,0,0,49
2020/02/11 10:29,珠海,86,0,0,4
2020/02/11 10:29,佛山,70,0,0,4
2020/02/11 10:29,东莞,62,0,0,3
2020/02/11 10:29,中山,58,0,0,14
2020/02/11 10:29,惠州,53,0,0,4
2020/02/11 10:29,汕头,25,0,0,6
2020/02/11 10:29,湛江,21,0,0,7
2020/02/11 10:29,江门,20,0,0,4
2020/02/11 10:29,肇庆,15,0,1,4
2020/02/11 10:29,阳江,13,0,0,1
2020/02/11 10:29,梅州,13,0,0,4
2020/02/11 10:29,茂名,11,0,0,1
2020/02/11 10:29,清远,10,0,0,5
2020/02/11 10:29,揭阳,8,0,0,3
2020/02/11 10:29,韶关,7,0,0,3
2020/02/11 10:29,汕尾,5,0,0,1
2020/02/11 10:29,潮州,5,0,0,0
2020/02/11 10:29,河源,3,0,0,1
2020/02/11 10:29,待明确地区,0,0,0,15
2020/02/11 10:28,深圳,375,0,0,56
2020/02/11 10:28,广州,317,0,0,49
2020/02/11 10:28,珠海,86,0,0,4
2020/02/11 10:28,佛山,70,0,0,4
2020/02/11 10:28,东莞,62,0,0,3
2020/02/11 10:28,中山,58,0,0,14
2020/02/11 10:28,惠州,53,0,0,4
2020/02/11 10:28,汕头,25,0,0,6
2020/02/11 10:28,湛江,21,0,0,7
2020/02/11 10:28,江门,20,0,0,4
2020/02/11 10:28,肇庆,15,0,1,4
2020/02/11 10:28,阳江,13,0,0,1
2020/02/11 10:28,梅州,13,0,0,4
2020/02/11 10:28,茂名,11,0,0,1
2020/02/11 10:28,清远,10,0,0,5
2020/02/11 10:28,揭阳,8,0,0,1
2020/02/11 10:28,韶关,7,0,0,3
2020/02/11 10:28,汕尾,5,0,0,1
2020/02/11 10:28,潮州,5,0,0,0
2020/02/11 10:28,河源,3,0,0,1
2020/02/11 10:28,待明确地区,0,0,0,15
2020/02/11 09:30,深圳,375,0,0,56
2020/02/11 09:30,广州,317,0,0,43
2020/02/11 09:30,珠海,86,0,0,4
2020/02/11 09:30,佛山,70,0,0,4
2020/02/11 09:30,东莞,62,0,0,3
2020/02/11 09:30,中山,58,0,0,14
2020/02/11 09:30,惠州,53,0,0,4
2020/02/11 09:30,汕头,25,0,0,6
2020/02/11 09:30,湛江,21,0,0,7
2020/02/11 09:30,江门,20,0,0,4
2020/02/11 09:30,肇庆,15,0,1,4
2020/02/11 09:30,阳江,13,0,0,1
2020/02/11 09:30,梅州,13,0,0,4
2020/02/11 09:30,茂名,11,0,0,1
2020/02/11 09:30,清远,10,0,0,5
2020/02/11 09:30,揭阳,8,0,0,1
2020/02/11 09:30,韶关,7,0,0,3
2020/02/11 09:30,汕尾,5,0,0,1
2020/02/11 09:30,潮州,5,0,0,0
2020/02/11 09:30,河源,3,0,0,1
2020/02/11 09:30,待明确地区,0,0,0,15
2020/02/10 21:36,深圳,369,0,0,56
2020/02/10 21:36,广州,314,0,0,43
2020/02/10 21:36,珠海,85,0,0,4
2020/02/10 21:36,佛山,70,0,0,4
2020/02/10 21:36,东莞,60,0,0,3
2020/02/10 21:36,中山,56,0,0,14
2020/02/10 21:36,惠州,52,0,0,4
2020/02/10 21:36,汕头,25,0,0,6
2020/02/10 21:36,湛江,21,0,0,7
2020/02/10 21:36,江门,20,0,0,4
2020/02/10 21:36,肇庆,15,0,1,4
2020/02/10 21:36,阳江,13,0,0,1
2020/02/10 21:36,梅州,13,0,0,4
2020/02/10 21:36,清远,10,0,0,5
2020/02/10 21:36,茂名,10,0,0,1
2020/02/10 21:36,揭阳,7,0,0,1
2020/02/10 21:36,韶关,6,0,0,3
2020/02/10 21:36,汕尾,5,0,0,1
2020/02/10 21:36,潮州,5,0,0,0
2020/02/10 21:36,河源,3,0,0,1
2020/02/10 21:36,待明确地区,0,0,0,1
2020/02/10 19:59,深圳,369,0,0,56
2020/02/10 19:59,广州,314,0,0,43
2020/02/10 19:59,珠海,85,0,0,4
2020/02/10 19:59,佛山,70,0,0,4
2020/02/10 19:59,东莞,60,0,0,3
2020/02/10 19:59,中山,56,0,0,14
2020/02/10 19:59,惠州,52,0,0,4
2020/02/10 19:59,汕头,25,0,0,6
2020/02/10 19:59,湛江,21,0,0,6
2020/02/10 19:59,江门,20,0,0,2
2020/02/10 19:59,肇庆,15,0,1,4
2020/02/10 19:59,阳江,13,0,0,1
2020/02/10 19:59,梅州,13,0,0,4
2020/02/10 19:59,清远,10,0,0,5
2020/02/10 19:59,茂名,10,0,0,1
2020/02/10 19:59,揭阳,7,0,0,1
2020/02/10 19:59,韶关,6,0,0,3
2020/02/10 19:59,汕尾,5,0,0,1
2020/02/10 19:59,潮州,5,0,0,0
2020/02/10 19:59,河源,3,0,0,1
2020/02/10 19:59,待明确地区,0,0,0,1
2020/02/10 17:55,深圳,369,0,0,56
2020/02/10 17:55,广州,314,0,0,43
2020/02/10 17:55,珠海,85,0,0,4
2020/02/10 17:55,佛山,70,0,0,4
2020/02/10 17:55,东莞,60,0,0,3
2020/02/10 17:55,中山,56,0,0,14
2020/02/10 17:55,惠州,52,0,0,4
2020/02/10 17:55,汕头,25,0,0,6
2020/02/10 17:55,湛江,21,0,0,6
2020/02/10 17:55,江门,20,0,0,2
2020/02/10 17:55,肇庆,15,0,1,3
2020/02/10 17:55,阳江,13,0,0,1
2020/02/10 17:55,梅州,13,0,0,4
2020/02/10 17:55,清远,10,0,0,5
2020/02/10 17:55,茂名,10,0,0,1
2020/02/10 17:55,揭阳,7,0,0,1
2020/02/10 17:55,韶关,6,0,0,3
2020/02/10 17:55,汕尾,5,0,0,1
2020/02/10 17:55,潮州,5,0,0,0
2020/02/10 17:55,河源,3,0,0,1
2020/02/10 17:55,待明确地区,0,0,0,1
2020/02/10 17:09,深圳,369,0,0,56
2020/02/10 17:09,广州,314,0,0,43
2020/02/10 17:09,珠海,85,0,0,4
2020/02/10 17:09,佛山,70,0,0,4
2020/02/10 17:09,东莞,60,0,0,3
2020/02/10 17:09,中山,56,0,0,14
2020/02/10 17:09,惠州,52,0,0,1
2020/02/10 17:09,汕头,25,0,0,6
2020/02/10 17:09,湛江,21,0,0,6
2020/02/10 17:09,江门,20,0,0,2
2020/02/10 17:09,肇庆,15,0,1,3
2020/02/10 17:09,阳江,13,0,0,1
2020/02/10 17:09,梅州,13,0,0,4
2020/02/10 17:09,清远,10,0,0,5
2020/02/10 17:09,茂名,10,0,0,1
2020/02/10 17:09,揭阳,7,0,0,1
2020/02/10 17:09,韶关,6,0,0,3
2020/02/10 17:09,汕尾,5,0,0,1
2020/02/10 17:09,潮州,5,0,0,0
2020/02/10 17:09,河源,3,0,0,1
2020/02/10 17:09,待明确地区,0,0,0,7
2020/02/10 16:45,深圳,369,0,0,56
2020/02/10 16:45,广州,314,0,0,42
2020/02/10 16:45,珠海,85,0,0,4
2020/02/10 16:45,佛山,70,0,0,4
2020/02/10 16:45,东莞,60,0,0,3
2020/02/10 16:45,中山,56,0,0,14
2020/02/10 16:45,惠州,52,0,0,1
2020/02/10 16:45,汕头,25,0,0,6
2020/02/10 16:45,湛江,21,0,0,6
2020/02/10 16:45,江门,20,0,0,2
2020/02/10 16:45,肇庆,15,0,1,3
2020/02/10 16:45,阳江,13,0,0,1
2020/02/10 16:45,梅州,13,0,0,4
2020/02/10 16:45,清远,10,0,0,5
2020/02/10 16:45,茂名,10,0,0,1
2020/02/10 16:45,揭阳,7,0,0,1
2020/02/10 16:45,韶关,6,0,0,3
2020/02/10 16:45,汕尾,5,0,0,1
2020/02/10 16:45,潮州,5,0,0,0
2020/02/10 16:45,河源,3,0,0,1
2020/02/10 16:45,待明确地区,0,0,0,7
2020/02/10 16:31,深圳,369,0,0,46
2020/02/10 16:31,广州,314,0,0,42
2020/02/10 16:31,珠海,85,0,0,4
2020/02/10 16:31,佛山,70,0,0,4
2020/02/10 16:31,东莞,60,0,0,3
2020/02/10 16:31,中山,56,0,0,14
2020/02/10 16:31,惠州,52,0,0,1
2020/02/10 16:31,汕头,25,0,0,6
2020/02/10 16:31,湛江,21,0,0,6
2020/02/10 16:31,江门,20,0,0,1
2020/02/10 16:31,肇庆,15,0,1,3
2020/02/10 16:31,阳江,13,0,0,1
2020/02/10 16:31,梅州,13,0,0,4
2020/02/10 16:31,清远,10,0,0,5
2020/02/10 16:31,茂名,10,0,0,1
2020/02/10 16:31,揭阳,7,0,0,1
2020/02/10 16:31,韶关,6,0,0,3
2020/02/10 16:31,汕尾,5,0,0,1
2020/02/10 16:31,潮州,5,0,0,0
2020/02/10 16:31,河源,3,0,0,0
2020/02/10 16:31,待明确地区,0,0,0,2
2020/02/10 12:26,深圳,368,0,0,46
2020/02/10 12:26,广州,313,0,0,42
2020/02/10 12:26,珠海,85,0,0,4
2020/02/10 12:26,佛山,68,0,0,4
