时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/01/26 13:50,黄冈,122,0,2,2
2020/01/26 13:50,孝感,55,0,0,0
2020/01/26 13:50,咸宁,43,0,0,0
2020/01/26 13:50,荆门,38,0,1,0
2020/01/26 13:50,随州,36,0,0,0
2020/01/26 13:50,荆州,33,0,2,0
2020/01/26 13:50,黄石,31,0,1,0
2020/01/26 13:50,宜昌,20,0,1,0
2020/01/26 13:50,十堰,20,0,0,0
2020/01/26 13:50,恩施州,17,0,0,0
2020/01/26 13:50,仙桃,11,0,0,0
2020/01/26 13:50,襄阳,8,0,0,0
2020/01/26 13:50,天门,5,0,0,0
2020/01/26 13:50,鄂州,1,0,0,0
2020/01/26 13:45,武汉,618,0,45,40
2020/01/26 13:45,黄冈,122,0,2,2
2020/01/26 13:45,孝感,55,0,0,0
2020/01/26 13:45,咸宁,43,0,0,0
2020/01/26 13:45,荆门,38,0,1,0
2020/01/26 13:45,随州,36,0,0,0
2020/01/26 13:45,荆州,33,0,2,0
2020/01/26 13:45,黄石,31,0,1,0
2020/01/26 13:45,宜昌,20,0,1,0
2020/01/26 13:45,十堰,20,0,0,0
2020/01/26 13:45,恩施州,17,0,0,0
2020/01/26 13:45,仙桃,11,0,0,0
2020/01/26 13:45,襄阳,8,0,0,0
2020/01/26 13:45,天门,5,0,0,0
2020/01/26 13:45,鄂州,1,0,0,0
2020/01/26 13:43,武汉,618,0,45,40
2020/01/26 13:43,黄冈,122,0,2,2
2020/01/26 13:43,孝感,55,0,0,0
2020/01/26 13:43,咸宁,43,0,0,0
2020/01/26 13:43,荆门,38,0,1,0
2020/01/26 13:43,随州,36,0,0,0
2020/01/26 13:43,荆州,33,0,2,0
2020/01/26 13:43,黄石,31,0,1,0
2020/01/26 13:43,宜昌,20,0,1,0
2020/01/26 13:43,十堰,20,0,0,0
2020/01/26 13:43,恩施州,17,0,0,0
2020/01/26 13:43,仙桃,11,0,0,0
2020/01/26 13:43,襄阳,9,0,0,0
2020/01/26 13:43,天门,5,0,0,0
2020/01/26 13:43,鄂州,1,0,0,0
2020/01/26 09:53,武汉,618,0,45,40
2020/01/26 09:53,黄冈,122,0,2,2
2020/01/26 09:53,孝感,55,0,0,0
2020/01/26 09:53,咸宁,43,0,0,0
2020/01/26 09:53,荆门,38,0,1,0
2020/01/26 09:53,随州,36,0,0,0
2020/01/26 09:53,荆州,33,0,2,0
2020/01/26 09:53,黄石,31,0,1,0
2020/01/26 09:53,宜昌,20,0,1,0
2020/01/26 09:53,十堰,20,0,0,0
2020/01/26 09:53,恩施州,17,0,0,0
2020/01/26 09:53,仙桃,11,0,0,0
2020/01/26 09:53,天门,5,0,0,0
2020/01/26 09:53,襄阳,2,0,0,0
2020/01/26 09:53,鄂州,1,0,0,0
2020/01/26 08:58,武汉,618,0,45,40
2020/01/26 08:58,黄冈,122,0,2,2
2020/01/26 08:58,孝感,55,0,0,0
2020/01/26 08:58,咸宁,43,0,0,0
2020/01/26 08:58,荆门,38,0,1,0
2020/01/26 08:58,随州,36,0,0,0
2020/01/26 08:58,荆州,33,0,2,0
2020/01/26 08:58,黄石,31,0,1,0
2020/01/26 08:58,宜昌,20,0,1,0
2020/01/26 08:58,十堰,20,0,0,0
2020/01/26 08:58,恩施州,17,0,0,0
2020/01/26 08:58,仙桃,11,0,0,0
2020/01/26 08:58,天门,5,0,0,0
2020/01/26 08:58,襄阳,3,0,0,0
2020/01/26 08:58,鄂州,1,0,0,0
2020/01/26 08:54,武汉,618,0,45,4
2020/01/26 08:54,黄冈,122,0,2,2
2020/01/26 08:54,孝感,55,0,0,0
2020/01/26 08:54,咸宁,43,0,0,0
2020/01/26 08:54,荆门,38,0,1,0
2020/01/26 08:54,随州,36,0,0,0
2020/01/26 08:54,荆州,33,0,2,0
2020/01/26 08:54,黄石,31,0,1,0
2020/01/26 08:54,宜昌,20,0,1,0
2020/01/26 08:54,十堰,20,0,0,0
2020/01/26 08:54,恩施州,17,0,0,0
2020/01/26 08:54,仙桃,11,0,0,0
2020/01/26 08:54,天门,5,0,0,0
2020/01/26 08:54,襄阳,2,0,0,0
2020/01/26 08:54,鄂州,1,0,0,0
2020/01/26 08:40,武汉,618,0,45,4
2020/01/26 08:40,黄冈,122,0,2,2
2020/01/26 08:40,孝感,55,0,0,0
2020/01/26 08:40,咸宁,43,0,0,0
2020/01/26 08:40,荆门,38,0,1,0
2020/01/26 08:40,随州,36,0,0,0
2020/01/26 08:40,荆州,33,0,2,0
2020/01/26 08:40,黄石,31,0,1,0
2020/01/26 08:40,恩施州,17,0,0,0
2020/01/26 08:40,仙桃,11,0,0,0
2020/01/26 08:40,天门,5,0,0,0
2020/01/26 08:40,宜昌,2,0,1,0
2020/01/26 08:40,十堰,2,0,0,0
2020/01/26 08:40,襄阳,2,0,0,0
2020/01/26 08:40,鄂州,1,0,0,0
2020/01/26 00:01,武汉,572,0,38,32
2020/01/26 00:01,黄冈,64,0,0,0
2020/01/26 00:01,黄石,31,0,1,0
2020/01/26 00:01,孝感,26,0,0,0
2020/01/26 00:01,荆门,21,0,0,0
2020/01/26 00:01,恩施州,11,0,0,0
2020/01/26 00:01,荆州,10,0,0,0
2020/01/26 00:01,仙桃,10,0,0,0
2020/01/26 00:01,十堰,5,0,0,0
2020/01/26 00:01,随州,5,0,0,0
2020/01/26 00:01,天门,3,0,0,0
2020/01/26 00:01,宜昌,1,0,1,0
2020/01/26 00:01,鄂州,1,0,0,0
2020/01/26 00:01,襄阳,1,0,0,0
2020/01/25 23:55,武汉,572,0,38,32
2020/01/25 23:55,黄冈,64,0,0,0
2020/01/25 23:55,黄石,31,0,1,0
2020/01/25 23:55,孝感,26,0,0,0
2020/01/25 23:55,荆门,21,0,0,0
2020/01/25 23:55,恩施州,11,0,0,0
2020/01/25 23:55,荆州,10,0,0,0
2020/01/25 23:55,仙桃,10,0,0,0
2020/01/25 23:55,十堰,5,0,0,0
2020/01/25 23:55,随州,5,0,0,0
2020/01/25 23:55,天门,3,0,0,0
2020/01/25 23:55,宜昌,1,0,1,0
2020/01/25 23:55,鄂州,1,0,0,0
2020/01/25 23:55,襄阳,1,0,0,0
2020/01/25 20:07,武汉,572,0,38,32
2020/01/25 20:07,黄冈,64,0,0,0
2020/01/25 20:07,孝感,26,0,0,0
2020/01/25 20:07,荆门,21,0,0,0
2020/01/25 20:07,恩施州,11,0,0,0
2020/01/25 20:07,荆州,10,0,0,0
2020/01/25 20:07,仙桃,10,0,0,0
2020/01/25 20:07,十堰,5,0,0,0
2020/01/25 20:07,随州,5,0,0,0
2020/01/25 20:07,天门,3,0,0,0
2020/01/25 20:07,宜昌,1,0,1,0
2020/01/25 20:07,鄂州,1,0,0,0
2020/01/25 20:07,襄阳,1,0,0,0
2020/01/25 20:06,武汉,572,0,38,32
2020/01/25 20:06,黄冈,64,0,0,0
2020/01/25 20:06,孝感,26,0,0,0
2020/01/25 20:06,荆门,21,0,0,0
2020/01/25 20:06,恩施州,11,0,0,0
2020/01/25 20:06,荆州,10,0,0,0
2020/01/25 20:06,仙桃,10,0,0,0
2020/01/25 20:06,十堰,5,0,0,0
2020/01/25 20:06,随州,5,0,0,0
2020/01/25 20:06,天门,3,0,0,0
2020/01/25 20:06,宜昌,1,0,1,0
2020/01/25 20:06,鄂州,1,0,0,0
2020/01/25 08:14,武汉,572,0,38,32
2020/01/25 08:14,黄冈,64,0,0,0
2020/01/25 08:14,孝感,26,0,0,0
2020/01/25 08:14,荆门,21,0,0,0
2020/01/25 08:14,恩施州,11,0,0,0
2020/01/25 08:14,荆州,10,0,0,0
2020/01/25 08:14,仙桃,10,0,0,0
2020/01/25 08:14,十堰,5,0,0,0
2020/01/25 08:14,随州,5,0,0,0
2020/01/25 08:14,天门,3,0,0,0
2020/01/25 08:14,宜昌,1,0,1,0
2020/01/25 08:14,鄂州,1,0,0,0
2020/01/25 08:12,武汉,572,0,38,32
2020/01/25 08:12,黄冈,64,0,0,0
2020/01/25 08:12,孝感,26,0,0,0
2020/01/25 08:12,荆门,21,0,0,0
2020/01/25 08:12,恩施州,11,0,0,0
2020/01/25 08:12,仙桃,10,0,0,0
2020/01/25 08:12,荆州,8,0,0,0
2020/01/25 08:12,十堰,5,0,0,0
2020/01/25 08:12,随州,5,0,0,0
2020/01/25 08:12,宜昌,1,0,1,0
2020/01/25 08:11,武汉,572,0,38,32
2020/01/25 08:11,黄冈,64,0,0,0
2020/01/25 08:11,孝感,26,0,0,0
2020/01/25 08:11,荆门,21,0,0,0
2020/01/25 08:11,恩施州,11,0,0,0
2020/01/25 08:11,仙桃,10,0,0,0
2020/01/25 08:11,荆州,8,0,0,0
2020/01/25 08:11,随州,5,0,0,0
2020/01/25 08:11,宜昌,1,0,1,0
2020/01/25 08:11,十堰,1,0,0,0
2020/01/25 08:08,武汉,572,0,38,32
2020/01/25 08:08,黄冈,64,0,0,0
2020/01/25 08:08,孝感,22,0,0,0
2020/01/25 08:08,荆门,21,0,0,0
2020/01/25 08:08,荆州,8,0,0,0
2020/01/25 08:08,仙桃,2,0,0,0
2020/01/25 08:08,宜昌,1,0,1,0
2020/01/25 08:08,十堰,1,0,0,0
2020/01/25 08:03,武汉,572,0,38,32
2020/01/25 08:03,黄冈,64,0,0,0
2020/01/25 08:03,孝感,22,0,0,0
2020/01/25 08:03,荆州,8,0,0,0
2020/01/25 08:03,荆门,8,0,0,0
2020/01/25 08:03,仙桃,2,0,0,0
2020/01/25 08:03,宜昌,1,0,1,0
2020/01/25 08:03,十堰,1,0,0,0
2020/01/25 07:48,武汉,495,0,23,31
2020/01/25 07:48,孝感,22,0,0,0
2020/01/25 07:48,黄冈,12,0,0,0
2020/01/25 07:48,荆州,8,0,0,0
2020/01/25 07:48,荆门,8,0,0,0
2020/01/25 07:48,仙桃,2,0,0,0
2020/01/25 07:48,宜昌,1,0,1,0
2020/01/25 07:48,十堰,1,0,0,0
2020/01/24 17:30,武汉,495,0,23,31
2020/01/24 17:30,孝感,22,0,0,0
2020/01/24 17:30,黄冈,12,0,0,0
2020/01/24 17:30,荆州,8,0,0,0
2020/01/24 17:30,荆门,8,0,0,0
2020/01/24 17:30,仙桃,2,0,0,0
2020/01/24 17:30,宜昌,1,0,1,0
2020/01/24 17:30,十堰,1,0,0,0
2020/01/24 16:48,武汉,495,0,0,31
2020/01/24 16:48,孝感,22,0,0,0
2020/01/24 16:48,黄冈,12,0,0,0
2020/01/24 16:48,荆州,8,0,0,0
2020/01/24 16:48,荆门,8,0,0,0
2020/01/24 16:48,仙桃,2,0,0,0
2020/01/24 16:48,宜昌,1,0,0,0
2020/01/24 16:48,十堰,1,0,0,0
2020/01/24 16:11,武汉,495,0,0,31
2020/01/24 16:11,孝感,22,0,0,0
2020/01/24 16:11,黄冈,12,0,0,0
2020/01/24 16:11,荆州,8,0,0,0
2020/01/24 16:11,荆门,8,0,0,0
2020/01/24 16:11,仙桃,2,0,0,0
2020/01/24 16:11,宜昌,1,0,0,0
2020/01/24 16:11,十堰,1,0,0,0
2020/01/24 13:22,武汉,495,0,0,28
2020/01/24 13:22,孝感,22,0,0,0
2020/01/24 13:22,黄冈,12,0,0,0
2020/01/24 13:22,荆州,8,0,0,0
2020/01/24 13:22,荆门,8,0,0,0
2020/01/24 13:22,仙桃,2,0,0,0
2020/01/24 13:22,宜昌,1,0,0,0
2020/01/24 13:22,十堰,1,0,0,0
2020/01/24 13:16,武汉,495,0,0,28
2020/01/24 13:16,孝感,22,0,0,0
2020/01/24 13:16,黄冈,12,0,0,0
2020/01/24 13:16,荆州,8,0,0,0
2020/01/24 13:16,荆门,8,0,0,0
2020/01/24 13:16,仙桃,2,0,0,0
2020/01/24 13:16,宜昌,1,0,0,0
2020/01/24 13:16,十堰,1,0,0,0
2020/01/24 13:15,武汉,495,0,0,28
2020/01/24 13:15,孝感,22,0,0,0
2020/01/24 13:15,黄冈,12,0,0,0
2020/01/24 13:15,荆州,8,0,0,0
2020/01/24 13:15,荆门,8,0,0,0
2020/01/24 13:15,仙桃,2,0,0,0
2020/01/24 13:15,宜昌,1,0,0,0
2020/01/24 13:15,十堰,1,0,0,0
2020/01/24 12:51,武汉,495,0,0,0
2020/01/24 12:51,孝感,22,0,0,0
2020/01/24 12:51,黄冈,12,0,0,0
2020/01/24 12:51,荆州,8,0,0,0
2020/01/24 12:51,荆门,8,0,0,0
2020/01/24 12:51,仙桃,2,0,0,0
2020/01/24 12:51,宜昌,1,0,0,0
2020/01/24 12:51,十堰,1,0,0,0
2020/01/24 12:24,武汉,495,0,0,0
2020/01/24 12:24,孝感,22,0,0,0
2020/01/24 12:24,黄冈,12,0,0,0
2020/01/24 12:24,荆州,8,0,0,0
2020/01/24 12:24,荆门,8,0,0,0
2020/01/24 12:24,仙桃,2,0,0,0
2020/01/24 12:24,宜昌,1,0,0,0
2020/01/24 12:24,十堰,1,0,0,0
2020/01/24 12:23,武汉,495,0,0,0
2020/01/24 12:23,孝感,22,0,0,0
2020/01/24 12:23,黄冈,12,0,0,0
2020/01/24 12:23,荆州,8,0,0,0
2020/01/24 12:23,荆门,8,0,0,0
2020/01/24 12:23,仙桃,2,0,0,0
2020/01/24 12:23,宜昌,1,0,0,0
2020/01/24 12:23,十堰,1,0,0,0
2020/01/24 11:49,武汉,495,0,0,0
2020/01/24 11:49,孝感,22,0,0,0
2020/01/24 11:49,黄冈,12,0,0,0
2020/01/24 11:49,荆州,8,0,0,0
2020/01/24 11:49,荆门,8,0,0,0
2020/01/24 11:49,仙桃,2,0,0,0
2020/01/24 11:49,宜昌,1,0,0,0
2020/01/24 11:49,十堰,1,0,0,0
2020/01/24 09:50,武汉,495,0,0,0
2020/01/24 09:50,孝感,22,0,0,0
2020/01/24 09:50,黄冈,12,0,0,0
2020/01/24 09:50,荆州,8,0,0,0
2020/01/24 09:50,荆门,8,0,0,0
2020/01/24 09:50,仙桃,2,0,0,0
2020/01/24 09:50,宜昌,1,0,0,0
2020/01/24 09:50,十堰,1,0,0,0
2020/01/24 09:49,武汉,495,0,0,0
2020/01/24 09:49,孝感,22,0,0,0
2020/01/24 09:49,黄冈,12,0,0,0
2020/01/24 09:49,荆州,8,0,0,0
2020/01/24 09:49,荆门,8,0,0,0
2020/01/24 09:49,仙桃,2,0,0,0
2020/01/24 09:48,武汉,495,0,0,0
2020/01/24 09:48,孝感,22,0,0,0
2020/01/24 09:48,黄冈,12,0,0,0
2020/01/24 09:48,荆州,8,0,0,0
2020/01/24 09:47,武汉,495,0,0,0
2020/01/24 09:47,孝感,22,0,0,0
